#m=     1
  0.000666734006  5.23578024
  0.000714917202  5.49348688
  0.000766582147  5.21806288
  0.000821981113  4.89314318
  0.000881383196  4.70590496
  0.000945078616  4.73855448
  0.0010133771  4.73906136
  0.00108660979  4.65441322
  0.00116513693  4.81910276
  0.00124933792  4.77304077
  0.00133962382  4.88725805
  0.00143643504  4.89625311
  0.00154024188  4.83228111
  0.00165155064  4.81526947
  0.00177090405  4.81803513
  0.00189888291  4.84752417
  0.0020361105  4.79540348
  0.00218325411  4.77220345
  0.00234103133  4.73245764
  0.00251021073  4.7490716
  0.00269161724  4.75513029
  0.00288613234  4.72646427
  0.00309470599  4.71529388
  0.00331835123  4.65566969
  0.00355815864  4.6110363
  0.00381529774  4.5645895
  0.00409101788  4.50782299
  0.00438666577  4.4572444
  0.00470367679  4.39004755
  0.00504359975  4.31783533
  0.00540808588  4.23870611
  0.00579891214  4.14440107
  0.00621798495  4.05753279
  0.00666734017  3.95926404
  0.00714917202  3.85099888
  0.00766582135  3.7343154
  0.00821981113  3.61506081
  0.00881383289  3.49015522
  0.00945078209  3.36017203
  0.0101337712  3.2277832
  0.0108660981  3.091043
  0.0116513697  2.9525013
  0.0124933794  2.8120141
  0.013396238  2.67157316
  0.0143643515  2.53230476
  0.0154024195  2.39496279
  0.0165155064  2.26122189
  0.017709041  2.13071227
  0.0189888291  2.00400209
  0.0203611013  1.88190818
  0.0218325406  1.76502907
  0.0234103091  1.65336776
  0.0251021124  1.54796886
  0.0269161686  1.44921434
  0.0288613327  1.35725999
  0.0309470613  1.27187586
  0.0331835151  1.19278038
  0.035581585  1.11937714
  0.0381529778  1.05151665
  0.0409101918  0.98928076
  0.0438666493  0.932651758
  0.0470367707  0.881097376
  0.0504359901  0.833722472
  0.0540808588  0.790116131
  0.0579891354  0.750128567
  0.0621798523  0.713620603
  0.0666734204  0.680458903
  0.0714917108  0.650251031
  0.0766582191  0.622495115
  0.0821980983  0.596903324
  0.088138327  0.57318145
  0.0945078433  0.551255941
  0.101337694  0.531094611
  0.108661011  0.512297928
  0.116513699  0.494660556
  0.124933794  0.478167921
  0.133962393  0.462732285
  0.143643498  0.448259771
  0.154024199  0.434664786
  0.165155098  0.421870053
  0.177090392  0.409806997


#m=     6
  0.000579891435  19.8678894
  0.000621798448  8.32586956
  0.000666734006  5.26640987
  0.000714917202  8.22078037
  0.000766582147  6.84288406
  0.000821981113  5.17631531
  0.000881383196  5.74184847
  0.000945078616  6.59584808
  0.0010133771  7.52097654
  0.00108660979  6.89110947
  0.00116513693  6.72728586
  0.00124933792  6.52521181
  0.00133962382  6.72448683
  0.00143643504  6.40964556
  0.00154024188  5.88686371
  0.00165155064  5.84076166
  0.00177090405  5.85432434
  0.00189888291  6.01476526
  0.0020361105  5.84471178
  0.00218325411  5.77006626
  0.00234103133  5.65505838
  0.00251021073  5.66354609
  0.00269161724  5.66921806
  0.00288613234  5.63599348
  0.00309470599  5.60819674
  0.00331835123  5.53068018
  0.00355815864  5.46636772
  0.00381529774  5.41827869
  0.00409101788  5.33846855
  0.00438666577  5.28673553
  0.00470367679  5.18987846
  0.00504359975  5.09413147
  0.00540808588  4.9891758
  0.00579891214  4.86120129
  0.00621798495  4.75271893
  0.00666734017  4.628654
  0.00714917202  4.49239731
  0.00766582135  4.34397173
  0.00821981113  4.19629049
  0.00881383289  4.04182529
  0.00945078209  3.88058996
  0.0101337712  3.71846247
  0.0108660981  3.55102348
  0.0116513697  3.38251805
  0.0124933794  3.2120316
  0.013396238  3.04298806
  0.0143643515  2.87612724
  0.0154024195  2.71229625
  0.0165155064  2.55342722
  0.017709041  2.39907813
  0.0189888291  2.24953198
  0.0203611013  2.10577345
  0.0218325406  1.96833992
  0.0234103091  1.83722746
  0.0251021124  1.71364164
  0.0269161686  1.59810126
  0.0288613327  1.49088025
  0.0309470613  1.39166272
  0.0331835151  1.30012846
  0.035581585  1.21545231
  0.0381529778  1.13743699
  0.0409101918  1.06617844
  0.0438666493  1.0016427
  0.0470367707  0.943149626
  0.0504359901  0.889566004
  0.0540808588  0.84038949
  0.0579891354  0.795455039
  0.0621798523  0.754619896
  0.0666734204  0.717732489
  0.0714917108  0.684301496
  0.0766582191  0.653703332
  0.0821980983  0.625589848
  0.088138327  0.599605799
  0.0945078433  0.575673223
  0.101337694  0.553763866
  0.108661011  0.533388913
  0.116513699  0.514303565
  0.124933794  0.496500432
  0.133962393  0.479879647
  0.143643498  0.464332759
  0.154024199  0.449761271
  0.165155098  0.436076313
  0.177090392  0.423199534


#m=     7
  0.0010133771  19.8679066
  0.00108660979  15.1924791
  0.00116513693  8.42910957
  0.00124933792  8.24890327
  0.00133962382  8.68953991
  0.00143643504  7.7432332
  0.00154024188  6.82492447
  0.00165155064  7.21916914
  0.00177090405  6.93382072
  0.00189888291  6.96684122
