#m=     1
  0.00258054421  3.95764565
  0.00276703248  3.8181293
  0.00296699908  3.73294878
  0.00318141514  3.76320195
  0.00341132656  3.79818821
  0.00365785463  3.76195168
  0.0039221989  3.7150166
  0.00420564413  3.62030411
  0.0045095738  3.59549046
  0.00483546918  3.57648659
  0.00518491399  3.48500514
  0.00555961486  3.44076657
  0.00596139161  3.40114236
  0.00639220374  3.31131363
  0.00685415231  3.25954413
  0.00734948134  3.16983128
  0.00788061041  3.08413601
  0.00845011882  2.99997234
  0.00906078331  2.90748572
  0.00971558318  2.80623388
  0.0104176998  2.70606232
  0.0111705605  2.59921217
  0.0119778179  2.49243665
  0.012843431  2.38222456
  0.013771588  2.27158451
  0.0147668188  2.15888739
  0.0158339813  2.04732084
  0.0169782639  1.9382453
  0.0182052311  1.83032227
  0.0195208695  1.72554052
  0.0209315885  1.62455487
  0.0224442575  1.52749932
  0.0240662415  1.43547785
  0.0258054379  1.3495214
  0.0276703332  1.26889575
  0.0296699908  1.19345939
  0.0318141542  1.12349761
  0.0341132656  1.05877268
  0.0365785472  0.999453187
  0.0392219797  0.945137799
  0.042056445  0.895181954
  0.045095738  0.84911412
  0.0483546928  0.806402862
  0.0518491417  0.766703248
  0.0555961393  0.730057538
  0.0596139207  0.696154654
  0.0639220551  0.664804041
  0.0685415268  0.635879397
  0.0734948143  0.609247684
  0.0788060874  0.584649205
  0.0845011845  0.561832488
  0.0906078592  0.540670931
  0.0971558392  0.521028042
  0.104176998  0.502756298
  0.111705609  0.485719293
  0.119778216  0.469798118
  0.128434286  0.454887033
  0.137715891  0.440893173


#m=     5
  0.00015833987  14.3316612
  0.000169782536  7.16587973
  0.000182052303  4.77724218
  0.000195208762  3.58292747
  0.000209315825  2.86634779
  0.000224442556  2.38862109
  0.00024066247  2.04738808
  0.000258054293  1.79146683
  0.000276703242  1.59241402
  0.000296699902  1.43317187
  0.000318141363  1.3028847
  0.000341132632  2.3036375
  0.000365785439  3.73999023
  0.000392219867  2.96598649
  0.000420564407  2.45741868
  0.000450957334  2.09772825
  0.000483546901  3.46397567
  0.000518491375  4.00289392
  0.000555961509  3.58687019
  0.000596139173  3.76569581
  0.000639220641  3.67032123
  0.000685415231  3.98023748
  0.000734948146  4.81989193
  0.000788061006  4.69476461
