#m=     1
  0.00119560712  14.3316612
  0.00128201011  15.2439423
  0.00137465773  9.10448933
  0.00147400016  7.65778017
  0.0015805217  11.180584
  0.00169474212  12.176898
  0.00181721686  9.42579365
  0.00194854173  8.65731621
  0.00208935793  8.62519073
  0.00224034954  9.10446548
  0.00240225298  8.49539661
  0.0025758578  8.61486053
  0.00276200729  8.4154768
  0.00296160951  8.51501656
  0.00317563768  8.17459869
  0.0034051314  7.99182749
  0.00365121174  7.6012454
  0.00391507568  7.45316601
  0.00419800682  7.2182436
  0.00450138375  6.99082899
  0.00482668774  6.75666809
  0.00517549831  6.53402996
  0.00554951606  6.29454994
  0.00595056545  6.06749296
  0.00638059527  5.84859896
  0.00684170472  5.6380372
  0.00733613456  5.40888596
  0.00786629878  5.17896032
  0.00843477249  4.95081186
  0.0090443287  4.7121582
  0.00969793927  4.47488928
  0.0103987809  4.23073053
  0.0111502688  3.98715019
  0.0119560715  3.74100971
  0.0128201013  3.50076008
  0.0137465782  3.26642609
  0.0147400014  3.04362249
  0.0158052184  2.83336282
  0.0169474222  2.63615274
  0.0181721691  2.45387554
  0.0194854178  2.28595519
  0.0208935812  2.13088369
  0.0224034972  1.98595095
  0.0240225308  1.85108721
  0.0257585794  1.72502744
  0.0276200809  1.60722351
  0.0296161026  1.4970907
  0.031756375  1.39436054
  0.0340513214  1.30001915
  0.0365121178  1.21463454
  0.0391507484  1.13741672
  0.041980058  1.06688523
  0.0450138412  1.00212979
  0.048266869  0.942636847
  0.0517549813  0.888252974
  0.0554951727  0.838984311
  0.0595056452  0.79427278
  0.0638059527  0.753448725
  0.068417035  0.716440618
  0.0733613446  0.683074594
  0.0786629692  0.652359426
  0.0843477249  0.62406081
  0.0904433057  0.598049581
  0.0969793946  0.574106097
  0.103987806  0.551998019
  0.111502692  0.53152734
  0.119560689  0.512520075
  0.128200978  0.494825006


